baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
HMEL015996g1.t1	852.906007565315	-1.38969960847908	0.682248310843609	-2.03694107613208	0.0416559471887397	0.11192395268053
HMEL015997g1.t1	1494.61213849643	1.10646395078893	0.4874600909836	2.26985546356482	0.0232163540744584	0.0717620746913361
HMEL015999g1.t1	0	NA	NA	NA	NA	NA
HMEL015999g1.t2	0	NA	NA	NA	NA	NA
HMEL015999g2.t1	0.600997395028308	1.41313829029434	0.942593919410731	1.49920157683361	0.133821346110077	0.265005183339025
HMEL015999g3.t1	0	NA	NA	NA	NA	NA
HMEL016003g1.t1	202.891424977845	0.397154579280589	0.202795550898468	1.95839887769248	0.0501832263677947	0.128257504604923
HMEL016004g1.t1	157.002579886702	0.163331094239201	0.253803700806112	0.643533146760435	0.519878213817279	0.674640932729523
HMEL016005g1.t1	92.7267801829355	-0.10736389865338	0.397546433538562	-0.270066310739437	0.787109239529626	0.871919062661094
HMEL016006g1.t1	202.030652211347	0.288902983757824	0.304279644094548	0.949465366365599	0.342383978636692	0.51256233117618
HMEL016007g1.t1	756.534610506141	-0.0145446068343626	0.227705336990633	-0.0638746857082268	0.949070008985436	0.971119900522983
HMEL016010g1.t1	1157.69819959963	-1.52797518405934	0.36543502677973	-4.18124994071885	2.89910966696094e-05	0.000332059935260216
HMEL016010g2.t1	0.0859530947945149	0.00384411879398502	2.97006510630198	0.0012942877197636	0.998967308099488	NA
HMEL016010g3.t1	0.0399749850691051	0.305643204516651	3.00261818013181	0.101792231372966	0.918921592086477	NA
HMEL016010g3.t2	0	NA	NA	NA	NA	NA
HMEL016010g3.t3	0.0928992330579883	-0.199986463052262	3.00298131957588	-0.0665959730580366	0.94690335166469	NA
HMEL016010g4.t1	0.350784418043826	-0.420284086141396	0.975244774149554	-0.43095241039143	0.666502973916579	NA
HMEL016010g5.t1	107.964741950436	-1.25984737698337	0.268913591343501	-4.68495240679034	2.80024993429405e-06	4.52983558683847e-05
HMEL016010g6.t1	38.307100592064	-1.59374074163537	0.309239320003144	-5.15374546037409	2.55334472606528e-07	5.8585767768672e-06
HMEL016011g1.t1	388.001476004348	0.399007703289414	0.239443768159592	1.66639418664457	0.0956349279223015	0.208712223613041
HMEL016012g1.t1	35.769712375718	-1.48104368226301	0.519686739715831	-2.84987776111596	0.00437360344119881	0.0197071972880156
HMEL016013g1.t1	543.951856706934	-1.18563150329199	0.300460827084311	-3.94604353185546	7.94531745889405e-05	0.000770436216379833
HMEL016015g1.t1	489.596813418141	-0.126330687164254	0.332936190119951	-0.379444142490906	0.704358076052959	0.814138233351765
HMEL016015g2.t1	0.483726039220347	1.71968724825727	1.67227876120304	1.02834963174449	0.303785392360244	NA
HMEL016015g3.t1	194.848381113154	-0.396473599551119	0.352742056810306	-1.12397598158909	0.261023215414804	0.425065596381002
HMEL016015g4.t1	266.60519114555	-0.546371201330383	0.378179037928718	-1.44474216319035	0.148530322063299	0.285456712715403
HMEL016015g5.t1	447.996290195427	1.58870558575902	0.462646587793623	3.43395072540276	0.000594852320066036	0.00404055658003064
HMEL016016g1.t1	244.913844179973	0.569748406456888	0.212495575078266	2.68122480313785	0.00733532202364421	0.0294903273229724
HMEL016017g1.t1	0.890170750383431	-0.575887175261326	0.917616439455529	-0.627590298625241	0.53027236559517	0.683452148349934
HMEL016018g1.t1	632.39651922286	1.37747107731821	0.252311014626177	5.45941713784897	4.77700217966852e-08	1.32831793806546e-06
HMEL016019g1.t1	0.682966770876624	-1.83687890261515	0.829058622912475	-2.21562004404732	0.026717534935464	0.0796962677156722
HMEL016022g1.t1	1.81509193178798	-0.44102517906467	0.633508192955562	-0.696163339272877	0.486326543701414	0.646462496461435
HMEL016024g1.t1	1395.91360102812	-3.0502442787187	0.707143796978906	-4.31347102491757	1.60711211083138e-05	0.000198814010474147
HMEL016025g1.t1	0	NA	NA	NA	NA	NA
HMEL016025g1.t2	0	NA	NA	NA	NA	NA
HMEL016028g1.t1	0.936531242159659	1.8157521732592	1.03451299618883	1.75517579764437	0.0792292423442833	0.181435230749161
HMEL016032g1.t1	298.395911707396	-2.22642245089058	0.756415521054799	-2.94338546594853	0.00324643923006869	0.0156664754369367
HMEL016044g1.t1	1838.72347868694	0.169390112948174	0.201871632932471	0.83909814612159	0.401414236339438	0.570292254811898
HMEL016045g1.t1	2639.81548011892	7.06052853510197	0.805253610487416	8.76808056883876	1.8173777362149e-18	4.27804452285209e-16
HMEL016045g2.t1	2216.16260164501	4.97300792198857	0.959865093882783	5.18094464907781	2.20765000574834e-07	5.16113793295927e-06
HMEL016048g1.t1	12.3404824136418	-1.31781904925109	0.580496201317314	-2.27015964318212	0.0231978986213087	0.0717374654307425
HMEL016049g1.t1	0.584181549107988	1.06717772514161	0.873979993408203	1.22105509644449	0.222065159660941	0.378409036113644
HMEL016050g1.t1	1154.01162845259	0.863171904859847	0.589476844735946	1.46430163045081	0.143111551889534	0.278120107856787
HMEL016051g1.t1	654.472262772176	2.07170273215299	0.679729159797437	3.04783560083015	0.00230495989520109	0.0118977759732251
HMEL016053g1.t1	0.414636585885763	0.406967008966036	1.6833442001181	0.241761018891731	0.808965345402437	NA
HMEL016056g1.t1	133.930373207662	1.20744376366833	0.686577304000286	1.75864211740362	0.0786383145280777	0.180592760670778
HMEL016057g1.t1	0.0687567310861364	-0.250178607334797	3.00267854820517	-0.0833184782581336	0.933598307853601	NA
HMEL016058g1.t1	1049.86009716291	-1.88617839563586	0.714586788661857	-2.63953717807733	0.00830193167848661	0.0325925292853032
HMEL016059g1.t1	1.44747243728129	0.106534403446259	0.6129455494	0.173807287695527	0.862016916818995	0.918412831618085
HMEL016061g1.t1	0	NA	NA	NA	NA	NA
HMEL016061g1.t2	0	NA	NA	NA	NA	NA
HMEL016061g1.t3	0	NA	NA	NA	NA	NA
HMEL016061g1.t4	0	NA	NA	NA	NA	NA
HMEL016062g1.t1	0	NA	NA	NA	NA	NA
HMEL016062g1.t2	0	NA	NA	NA	NA	NA
HMEL016064g1.t1	7.83285038154272	-0.0264561852235321	0.367940466030216	-0.0719034400020558	0.942678752412524	0.967553225581731
HMEL016067g1.t1	113.67838728132	0.556564067217686	0.335262299509022	1.66008545557539	0.0968972624207781	0.210759650124404
HMEL016069g1.t1	218.100099160024	-0.847797333194396	0.377685132845244	-2.24471989884172	0.0247861197818989	0.0753350163362122
HMEL016070g1.t1	0.087284896084036	0.283743438633539	2.5384321205595	0.11177901364209	0.910998627913298	NA
HMEL016072g1.t1	558.104458631318	-1.74330010184786	0.378013774484982	-4.61173697763523	3.99318070312232e-06	6.13951533105057e-05
HMEL016073g1.t1	87.8771857247971	-0.845950392022334	0.494378813956014	-1.71113803452265	0.0870556343546877	0.194369677161824
HMEL016075g1.t1	11.9832799939317	-1.24338471345148	0.390473692587724	-3.18429829474912	0.00145105398469606	0.00823340644051878
HMEL016075g2.t1	0.107450258071573	0.393740429203906	2.10594214342089	0.186966403817873	0.851686974289316	NA
HMEL016075g3.t1	0.600128401270524	0.629483109261668	0.643665622845712	0.977966022915218	0.328091128968537	0.496830987556282
HMEL016075g4.t1	105.301260256482	-0.488627095736499	0.244275649557197	-2.00031029135422	0.0454667684310939	0.119284740466896
HMEL016075g5.t1	0.238562590849262	-0.665701170293587	1.02184965257104	-0.651466846045929	0.514745172047896	NA
HMEL016078g1.t1	85.9991097787328	-0.415937649597839	0.293515939303505	-1.41708709443458	0.156457465262245	0.296312078405526
HMEL016079g1.t1	43.0708350165982	-0.176166088558555	0.353694706801392	-0.498073861923743	0.618431982767446	0.75153109574757
HMEL016080g1.t1	1065.68838479606	0.115528545127011	0.225362358144685	0.512634612444195	0.608206936722484	0.743539515318058
HMEL016081g1.t1	286.751806732572	0.0834590325784357	0.279794747741773	0.298286630653486	0.765484407308826	0.856607510717836
HMEL016082g1.t1	2431.43596729449	1.89121918775646	0.676387880760227	2.79605717599615	0.00517302478125241	0.0224927730377195
HMEL016085g1.t1	234.091171044288	0.221094574653516	0.19370921809346	1.1413735331214	0.253714513784376	0.416241799651296
HMEL016088g1.t1	2.63562647841725	1.96132195546846	0.634703794775648	3.0901374335752	0.00200063898279276	0.0106365747788433
HMEL016088g2.t1	0.070476519571391	0.10322879319005	3.00268067233574	0.0343788782274174	0.972575026246974	NA
HMEL016088g3.t1	2.63916821286922	-1.17428970553112	0.650579564470136	-1.80499014980207	0.071076223441551	0.167599944498704
HMEL016089g1.t1	1029.77714931744	-0.312522919852514	0.163743684025555	-1.90861053183426	0.0563123522941903	0.14024672489467
HMEL016090g1.t1	0.149297209453477	0.0872664336035211	1.80478881738536	0.0483527118313744	0.961435145682158	NA
HMEL016092g1.t1	429.942037116654	0.000955797780272055	0.214925927498432	0.00444710320153919	0.996451736710704	0.998144034273372
HMEL016093g1.t1	337.147350311109	-1.47683170074237	0.493452903020061	-2.99285239118824	0.00276383388068304	0.0137767885991112
HMEL016094g1.t1	119.682405089823	-0.825072673060083	0.28633426466554	-2.88150170928314	0.00395785087952621	0.0182186574707253
HMEL016095g1.t1	108.308295014768	0.728559567633165	0.305550473700611	2.38441642328146	0.0171062331249529	0.0567009955948003
HMEL016095g2.t1	74.3659869429109	0.56640564133087	0.409091625287527	1.38454469932689	0.166191731091057	0.309624166590308
HMEL016097g1.t1	455.249128080678	-0.462347662937708	0.227554317305103	-2.03181230931248	0.0421726605773171	0.112898693110218
HMEL016098g1.t1	0.116095828406405	0.457522503375368	2.08547754552872	0.219385005777837	0.826350149199863	NA
HMEL016100g1.t1	579.975141772291	0.174080641542198	0.210654036426111	0.826381703838169	0.408587598854227	0.576489840036259
HMEL016100g2.t1	7.21089296861188	0.24018912694697	0.461992161508352	0.519898705992717	0.603134177359459	0.739656060674454
HMEL016100g3.t1	29.4488606410278	-0.667799166031565	0.46134805973308	-1.44749533880761	0.14775824098721	0.284435504567612
HMEL016101g1.t1	10.8330673631577	4.27038469833858	0.77448068268439	5.51386857518151	3.51030770360277e-08	1.00154878832996e-06
HMEL016101g2.t1	0	NA	NA	NA	NA	NA
HMEL016102g1.t1	241.883127835892	0.43896586891529	0.119229148455971	3.68169927068958	0.000231684600405228	0.00187503844062393
HMEL016103g1.t1	0	NA	NA	NA	NA	NA
HMEL016103g1.t2	0	NA	NA	NA	NA	NA
HMEL016107-RA	0.538173512882342	0.988644046711774	0.729400433139683	1.35542015303745	0.175283732360687	0.321530135418576
HMEL016108-RA	0.272742592081556	-0.82388394736861	1.79819572264726	-0.458172565417801	0.646828468302109	NA
HMEL016109g1.t1	7.89223370672052	0.349545887549484	0.357859060593545	0.976769700813856	0.328683179441573	0.497381862348121
HMEL016112g1.t1	3.58223096041495	0.507335740497021	0.654771910032902	0.77482820005447	0.438441183402429	0.604406045738425
HMEL016113g1.t1	0	NA	NA	NA	NA	NA
HMEL016113g1.t2	0	NA	NA	NA	NA	NA
HMEL016113g2.t1	1574.33198518034	0.372261498648586	0.262362271069574	1.41888350459456	0.155932982152163	0.295519895598722
HMEL016114g1.t1	420.557221695024	0.071106306952512	0.243685709832792	0.291795144661139	0.770443257773222	0.859594818859017
HMEL016115g1.t1	1078.00308668541	-0.147850031686643	0.148208632877418	-0.997580429804845	0.318482854741859	0.486762164534938
HMEL016116g1.t1	27.8180711676494	-0.805246614082546	0.447841125336574	-1.79806312668888	0.0721670046869092	0.169644647897791
HMEL016117g1.t1	306.483692331374	0.77752847877439	0.336226580646265	2.31251341663676	0.0207494068200501	0.0659584752768671
HMEL016119g1.t1	1362.21862928072	0.319062896027433	0.217154140656609	1.46929225048476	0.141753537850113	0.276243370292263
HMEL016120g1.t1	4789.34721327335	0.653293751013573	0.814894610656516	0.801691092897583	0.422731669446618	0.589234862986695
HMEL016122g1.t1	1.66041827185963	2.07747239729339	0.688160669404388	3.01887697111704	0.00253713539128092	0.0128657145474228
HMEL016123g1.t1	3029.04619984335	0.634377737242566	0.508366136857094	1.2478756770947	0.212076589244481	0.366516667462645
HMEL016124g1.t1	2.26251196336295	2.66610734463794	0.733528862926833	3.63463181803097	0.000278377898471538	0.00218682016561099
HMEL016125g1.t1	53.3832552656773	0.605698781015299	0.428282856214271	1.41424942004278	0.157288682182953	0.297679841675056
HMEL016126g1.t1	0.897622981696043	0.0734567657614368	0.753916410210764	0.0974335679215435	0.922382088189845	0.956061136132003
HMEL016127g1.t1	238.411602647755	-1.74179635358208	0.795427227028506	-2.18976204786067	0.0285414984970089	0.0840545899438443
HMEL016128g1.t1	48.1954820396651	0.0870026858454173	0.271307648945016	0.320679074783658	0.748453606375647	0.845004307272531
HMEL016130g1.t1	2628.35328715693	4.29168214451667	0.705138244437025	6.086298932691	1.1555060940732e-09	5.02424353579024e-08
HMEL016130g2.t1	237.531197802523	-6.71399279568261	1.43754723163468	-4.67045022795385	3.00540298150983e-06	4.83307030701457e-05
HMEL016131g1.t1	516.1170920025	0.374608995561636	0.487122363673748	0.769024424862028	0.441878810943943	0.607322460828082
HMEL016131g2.t1	0.845160686380289	1.21583549456339	0.690744113304602	1.76018220227269	0.0783769186365104	0.180187659105672
HMEL016133g1.t1	3395.79668400143	0.225191236581218	0.464089270844529	0.485232585039996	0.6275113702315	0.758379458065918
HMEL016135g1.t1	0.00625847487245168	0.0241839817932467	3.00287694883224	0.00805360399554545	0.993574223176432	NA
HMEL016135g1.t2	9.5590336017687	-0.254046445550528	0.386964841385822	-0.656510407097248	0.511495773655009	0.667634015077614
HMEL016135g2.t1	0.348460542926493	0.473347387814033	0.879480639245533	0.538212402515304	0.590430418558445	NA
HMEL016136g1.t1	962.484849503791	0.117756287877454	0.23231944975642	0.506872274365825	0.612244440586328	0.746803658297609
HMEL016137g1.t1	0.0127004920712495	-0.199986463052263	3.00298131957588	-0.0665959730580367	0.94690335166469	NA
HMEL016137g1.t2	0	NA	NA	NA	NA	NA
HMEL016138g1.t1	0.0139586137628368	-0.199986463052263	3.00298131957588	-0.0665959730580367	0.94690335166469	NA
HMEL016140g1.t1	0.490017892585758	-1.28625216079815	1.30861260417067	-0.982912862598713	0.325650326703753	NA
HMEL016141g1.t1	2786.65013658013	0.857223521164418	0.419558422675986	2.04315650654076	0.0410369476942911	0.110726768156157
HMEL016143g1.t1	310.809472366457	-0.24607062341841	0.282497851906989	-0.871053077951998	0.383725172489927	0.553103861909309
HMEL016144g1.t1	37.8801644819193	0.322488995618811	0.355314398679063	0.907615894029948	0.364081193949596	0.534954858049272
HMEL016144g2.t1	699.655537756693	0.285583398404598	0.252261569418822	1.13209237167019	0.257595601637197	0.420904947023517
HMEL016146g1.t1	0	NA	NA	NA	NA	NA
HMEL016146g1.t2	0	NA	NA	NA	NA	NA
HMEL016147g1.t1	1366.95236005932	0.568977888493516	0.205680074345172	2.76632479011388	0.00566920401663406	0.0240901470398708
HMEL016148g1.t1	1192.73537830564	-0.285035280205683	0.312625506196267	-0.91174672109683	0.361902063045846	0.532785083757271
HMEL016148g2.t1	473.7065422157	-0.210281828659713	0.158156575221925	-1.32958005928395	0.183656671770763	0.332864003675325
HMEL016151g1.t1	4281.25297424279	-0.777059271742264	0.157751073267991	-4.92585727402423	8.39912907037258e-07	1.62657176167088e-05
HMEL016152g1.t1	1.80730463981352	0.925408901787912	0.420767014545472	2.19933804171311	0.0278538946396379	0.0824743490598518
HMEL016152g1.t2	0	NA	NA	NA	NA	NA
HMEL016153g1.t1	639.876420417769	-0.243449661896949	0.166064310979941	-1.46599627855232	0.142649300699983	0.277553213974187
HMEL016154g1.t1	1002.07117621878	-0.257275868852023	0.215069222378832	-1.19624679908335	0.231600262988507	0.389438873892489
HMEL016155g1.t1	0.727102474179233	1.12280022924228	0.749446139197037	1.4981733449788	0.134088219035346	0.265396702593445
HMEL016159g1.t1	0.0348028575863002	-0.299357994039429	3.00293167572457	-0.0996885798166546	0.920591567361961	NA
HMEL016159g1.t2	0	NA	NA	NA	NA	NA
HMEL016159g1.t3	25.590063330705	-1.20612069441152	0.447423039723625	-2.69570537797191	0.00702397623638999	0.0284614329474195
HMEL016159g2.t1	45.57089060568	-0.0859925458481164	0.25920940475216	-0.331749328039764	0.740078549606999	0.838655854875871
HMEL016160g1.t1	72.9939311998251	-0.0170053797861074	0.426352061278921	-0.03988576889976	0.96818419684802	0.981993822120646
HMEL016161g1.t1	0	NA	NA	NA	NA	NA
HMEL016161g1.t2	0	NA	NA	NA	NA	NA
HMEL016161g1.t3	0.0378264485697912	0.201123584081174	3.00270875514447	0.0669807165735252	0.946597054665	NA
HMEL016162g1.t1	972.873903532098	-1.24566972244369	0.447646457140862	-2.78270877066656	0.0053907170614439	0.0231590497293561
HMEL016166g1.t1	0	NA	NA	NA	NA	NA
HMEL016167g1.t1	245.416990792321	0.351880510945222	0.309673409560572	1.13629552968252	0.255832901063791	0.418833345480027
HMEL016170g1.t1	7.45738268990533	-0.718413938785439	0.527140982914089	-1.36284971586533	0.17292987896249	0.318539076831473
HMEL016171g1.t1	0.447949915543554	-0.296971498884938	1.39315957001996	-0.213164023185574	0.831199028687382	NA
HMEL016172g1.t1	3724.59853337565	-0.762237907436935	0.246507595291737	-3.09214775526426	0.00198713912905685	0.0105807736954176
HMEL016173g1.t1	233.502301954634	0.276516540671183	0.22143186707192	1.24876579115585	0.211750749411336	0.365999871086589
HMEL016174g1.t1	16.4546130210902	2.8445624232692	0.661809871591134	4.29815653312976	1.72224521834684e-05	0.000210020533797577
HMEL016175g1.t1	2.13082367029043	2.01134286987332	0.746690537153653	2.69367665691929	0.0070668684681421	0.0285995739633176
HMEL016176g1.t1	0.0585083813833217	0.10322879319005	3.00268067233574	0.0343788782274175	0.972575026246974	NA
HMEL016177g1.t1	4.3457396106972	0.180513411017158	0.426202732448376	0.423538840260773	0.671902166849018	0.791431307392775
HMEL016177g2.t1	0.137521840634239	-0.558360897763888	2.34403788742784	-0.238204723890615	0.811722313427815	NA
HMEL016180g1.t1	3.6401866036195	0.281907174467642	0.591439603558357	0.476645751775103	0.633614398333842	0.762803806830419
HMEL016186g1.t1	40.7746547709859	-0.19879530873346	0.33075012417891	-0.601043791674974	0.547810819277282	0.697295561671286
HMEL016186g2.t1	0.376814656574152	-1.56929573996603	1.82283168313009	-0.860910941196339	0.389287095182265	NA
HMEL016189g1.t1	3482.79465771724	0.193198472899012	0.320931538966885	0.601992791113457	0.547178935991383	0.696562611943156
HMEL016190g1.t1	21.8591682829881	0.0420165838019964	0.399648484883182	0.105133849848769	0.916269599836742	0.953057202999469
HMEL016190g2.t1	2.65998023309478	-0.223748966323053	0.654146577187438	-0.342047140696022	0.732315416299948	0.833437396539352
HMEL016192g1.t1	0.507544860259033	2.04499867017558	0.863212822077272	2.36905502081678	0.0178336002363103	NA
HMEL016193g1.t1	137.39745787738	-2.40755168910935	0.985581625403562	-2.44277249803996	0.0145749218148957	0.0503185388740238
HMEL016195g1.t1	586.080210855235	-0.662292331754988	0.354726900047109	-1.86704851441217	0.0618948132553229	0.150430843738714
HMEL016199g1.t1	201.195894000988	-0.379035012090177	0.358173523560338	-1.05824408326576	0.289944178271466	0.457595389553287
HMEL016199g2.t1	657.302930091162	-0.0703540114090829	0.173740754042948	-0.404936721937397	0.685524024681368	0.800576837079071
HMEL016201g1.t1	817.741355339115	-0.476028347749653	0.376766685389906	-1.26345657991769	0.206425141480175	0.359984986157724
HMEL016203g1.t1	0.799882937748562	-1.58101079012331	0.73176977994474	-2.16053031083451	0.0307316397431365	0.0890798023492534
HMEL016204g1.t1	66.8001099919966	-0.663956216483155	0.436524424810721	-1.52100587904342	0.12825836199547	0.257176004747269
HMEL016204g2.t1	0.429794606700667	-0.814711790296049	1.07857714268217	-0.75535792300405	0.450034252761205	NA
HMEL016204g3.t1	0.0311136521668817	-0.290260574749308	3.00293608937937	-0.0966589251685665	0.922997259999928	NA
HMEL016208g1.t1	0.39102555568629	2.01915937843481	1.55226232410528	1.30078489123843	0.193332094983328	NA
HMEL016209g1.t1	0	NA	NA	NA	NA	NA
HMEL016209g2.t1	0.177155989838845	1.3367673655628	2.29102965283957	0.583478858034848	0.559570985426062	NA
HMEL016212g1.t1	3563.81440369511	0.304148367290916	0.30504156433522	0.99707188413405	0.318729619118794	0.486975771019349
HMEL016213g1.t1	151.582951806793	0.774271045143624	0.257328312750347	3.00888400840214	0.00262209201976748	0.0132101189468212
HMEL016214g1.t1	720.314073482067	-0.467056551463698	0.160885489307093	-2.90303714446364	0.00369562801987605	0.0173211154669989
HMEL016215g1.t1	3.80010205581696	0.495462887191435	0.58183245336652	0.851555949353899	0.394460597580137	0.563476858387656
HMEL016215g2.t1	8.89009431965788	0.681763129796559	0.49977147307527	1.36414974948736	0.172520439789087	0.31804233924391
HMEL016216g1.t1	762.758757136977	-0.413908372686725	0.370487030834027	-1.11720070674255	0.263908518504754	0.428079244760058
HMEL016218g1.t1	56.5174341198861	0.380879878813326	0.240566523206423	1.5832621835188	0.113361718443635	0.235395823864783
HMEL016221g1.t1	95.0506816509666	-0.290361386606422	0.245798752368209	-1.18129723527423	0.237484665234936	0.396136607752301
HMEL016221g2.t1	356.428502948798	-3.64327935884555	0.652865739729471	-5.58044194562149	2.39908218871742e-08	7.32766647037112e-07
HMEL016224g1.t1	0.0713390538884991	-0.147762814843717	3.00277394650362	-0.0492087707820197	0.96075292166291	NA
HMEL016225g1.t1	0.0525482781253037	-0.147762814843717	3.00277394650362	-0.0492087707820197	0.96075292166291	NA
HMEL016226-RA	664.814112242583	-1.59113970890462	0.364058345548306	-4.37056237924779	1.23926944001817e-05	0.000159620242118566
HMEL016235-RA	1508.93919794239	-0.630103291330475	0.255563101947122	-2.46554876869842	0.0136803550702625	0.0478672188042784
HMEL016237g1.t1	31.5301076632835	-0.936893816512073	0.521531890571237	-1.79642670649706	0.072426679616046	0.170020883218342
HMEL016239g1.t1	0.816467857368023	-1.42512458837284	1.03059467187552	-1.38281773355119	0.166720760046952	0.310219710878988
HMEL016242g1.t1	77.723573045419	-0.0451143541049315	0.167175837926322	-0.269861689730632	0.787266661183	0.872022693909743
HMEL016242g2.t1	7288.58676102974	-0.140018130473065	0.192465018894006	-0.727499112709808	0.466920258681274	0.629866644568693
HMEL016243g1.t1	1.21520086175963	-0.849234132296864	0.530222957359252	-1.60165477656123	0.109231970715607	0.229897347954399
HMEL016243g1.t2	31.0933988810918	-0.568180645525788	0.276136684885669	-2.05760652830694	0.0396279194758311	0.107755424139319
HMEL016245g1.t1	93.9595333511308	-0.105289441895272	0.248186089532601	-0.424235871130246	0.671393802667022	0.791347382645297
HMEL016247g1.t1	98.6532934153712	-1.72238066297421	0.427676620279922	-4.02729675016343	5.6421804090748e-05	0.000576160726440526
HMEL016248g1.t1	1.10473697111279	-0.481434291479617	1.2146498246008	-0.396356449183074	0.691842089309217	0.80519308203382
HMEL016248g2.t1	0	NA	NA	NA	NA	NA
HMEL016249g1.t1	0.641380295372834	0.234607475379077	1.27336595256966	0.184241988648775	0.85382362107628	0.912362361943684
HMEL016250g1.t1	163.248946796194	-0.368202997388554	0.252961658335011	-1.45556840436633	0.145511967652494	0.281228365022018
HMEL016251g1.t1	2.46070482964232	-1.72959665802403	0.55790148155522	-3.10018294484998	0.00193401146987837	0.0103589872884462
HMEL016252g1.t1	9059.52722190859	-0.266793423395537	0.138719396502228	-1.92325968914701	0.0544474443972604	0.136473463990416
HMEL016253g1.t1	97.2492929763375	-0.724199550918231	0.331502866062323	-2.18459514248085	0.0289185444112277	0.0848943957071486
HMEL016254g1.t1	1033.62592025344	-0.621067855125338	0.307844055588821	-2.01747554922705	0.0436459101330499	0.115953877958453
HMEL016255g1.t1	12.63883348026	-0.313989567067335	0.518869179575744	-0.605142065528098	0.545084606089863	0.694933245582678
HMEL016256g1.t1	4.14868579408133	2.16665099365583	0.899854395025024	2.40777953148251	0.0160498700782306	0.053972629600513
HMEL016256g2.t1	1.62146521742063	2.20611220453505	0.986916589315855	2.23535831540167	0.0253938344306473	0.0766911082742823
HMEL016258g1.t1	0.467587663864244	0.634470135114498	1.07616229328052	0.589567334849106	0.55548075666356	NA
HMEL016258g2.t1	0	NA	NA	NA	NA	NA
HMEL016261g1.t1	97.0667343617552	0.717505741035899	0.535696070985083	1.33938959028855	0.180443876468557	0.328786900497159
HMEL016261g2.t1	0.433707598890235	2.52707267942428	1.8892922436803	1.33757637966141	0.181034568500644	NA
HMEL016262g1.t1	62.0677664319303	-0.680493632291965	0.365323456588997	-1.86271541018935	0.0625023166079013	0.151543975963004
HMEL016263g1.t1	357.278214428999	-0.0906240861796029	0.262398062642862	-0.345368732020508	0.729817180876854	0.83231570243405
HMEL016264g1.t1	1076.20211904438	-0.165160530555501	0.210836197419793	-0.783359463776762	0.433416053238419	0.599415455314438
HMEL016265g1.t1	0	NA	NA	NA	NA	NA
HMEL016265g1.t2	0	NA	NA	NA	NA	NA
HMEL016265g2.t1	0.126705396072742	-0.170072397148293	2.11138866162865	-0.080550019159952	0.935799815903518	NA
HMEL016265g2.t2	0	NA	NA	NA	NA	NA
HMEL016266g1.t1	1998.54605841052	-1.57250735385835	0.451214397570615	-3.48505580124414	0.00049203441971351	0.00345740912627306
HMEL016267g1.t1	76.6991539627259	0.199748547544922	0.253153156405262	0.789042295112265	0.430087286771004	0.596698790935488
HMEL016270g1.t1	741.384786387333	-0.607740607726748	0.150151242288969	-4.04752300721654	5.17624954762043e-05	0.000535794807230187
HMEL016270g2.t1	9.99962591895948	1.3575150481468	0.593050861978005	2.28903646412227	0.0220772338288532	0.0689591565923891
HMEL016270g3.t1	2944.99210111423	-0.174389119897929	0.283417966334266	-0.615307216241375	0.538351852829046	0.690048977127155
HMEL016271g1.t1	649.545187284892	-0.518493315018878	0.345284899642351	-1.50163912628655	0.133190332877899	0.26396394466279
HMEL016272g1.t1	316.186709190502	0.36765574488485	0.322220405071155	1.14100702220786	0.253867000780752	0.416441927389115
HMEL016273g1.t1	0	NA	NA	NA	NA	NA
HMEL016273g1.t2	3.69962853137108	2.69579716718127	0.670769501653242	4.0189620436483	5.845508583868e-05	0.000594257101232686
HMEL016273g1.t3	106.938494869237	2.90205038242545	0.964019521103992	3.01036474769934	0.00260934131300786	0.0131604495554105
HMEL016273g2.t1	106.628562097797	4.54133148750053	1.21499769470785	3.73772848070507	0.000185690320224693	0.00155440217169082
HMEL016274g1.t1	547.315646002808	-1.63512958114195	0.367643100814103	-4.44760034261801	8.68348988399874e-06	0.000117614769232376
HMEL016274g2.t1	11.7561001633296	-0.982147799878906	0.434419135945607	-2.26082996491637	0.0237697882927225	0.0730098806660384
HMEL016275g1.t1	0	NA	NA	NA	NA	NA
HMEL016282g1.t1	0	NA	NA	NA	NA	NA
HMEL016283g1.t1	0.0325072578683076	-0.0483912839088436	3.00282359288691	-0.0161152603248066	0.987142439117482	NA
HMEL016285g1.t1	0	NA	NA	NA	NA	NA
HMEL016285g2.t1	1.38272318464427	2.53924364039025	0.82191244250933	3.0894332644945	0.00200538753878954	0.0106576707151006
HMEL016287g1.t1	48.8184851155385	-4.54077665648456	1.10356753258164	-4.11463415008419	3.87793978385428e-05	0.000425607008592946
HMEL016290g1.t1	179.126019359096	0.153674324397739	0.438923651360777	0.350116299090534	0.726251419203135	0.830097164200954
HMEL016291g1.t1	913.4139298416	-0.00304052055946947	0.181547559545181	-0.0167477908658573	0.986637820899757	0.992965219574258
HMEL016292g1.t1	0.0928992330579883	-0.199986463052262	3.00298131957588	-0.0665959730580366	0.94690335166469	NA
HMEL016293g1.t1	0.949274881172005	0.563508601552686	0.809846102278922	0.695821835737633	0.486540412734977	0.646557938005707
HMEL016294g1.t1	62.676459830347	0.0844525775843097	0.632338661363547	0.133555929353109	0.893753735162594	0.93944586712649
HMEL016300g1.t1	0.0197884736436838	0.049503488932313	3.0028516741194	0.0164854925599447	0.986847075776802	NA
